TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
895.414218984544,1,274054.693764487,1048278.3554795,1753.63232147985,2008.48007476388,43.6001517381519,0,0,-1.45022262128234,10.7651882485211,10.8579659499904,273785.307327119,8.49808959960938,839.008555228334,78.4056074439019,603.116816500211,3825.46029042703
895.614218984731,1,274055.624082499,1048519.10308835,1753.62990852964,2008.47793356079,43.6001517381519,0,0,-1.43603932228179,10.7875299778137,10.8783025474761,273766.591175044,8.52422790527344,839.008555228334,78.405607443892,603.116816500211,3825.46029042703
895.814218984917,1,274056.55410195,1048759.86172949,1753.62749635463,2008.47579304599,43.6001517381519,0,0,-1.42185405800144,10.8098712086673,10.8986666652712,273756.217742266,8.55036315917969,839.008555228334,78.4056074438818,603.116816500211,3825.46029042703
896.014218985103,1,274057.483823658,1049000.60961223,1753.62508495502,2008.47365321993,43.6001517381519,0,0,-1.40766629646272,10.8322124267378,10.9190563766836,273753.083662419,8.57650146484375,839.008555228334,78.4056074438713,603.116816500211,3825.46029042703
896.214218985289,1,274058.413246251,1049241.36862532,1753.62267433167,2008.47151408306,43.6001517381519,0,0,-1.39347660445315,10.8545530496313,10.9394697192238,273751.676182888,8.60263671875,839.008555228334,78.4056074438605,603.116816500211,3825.46029042703
896.414218985476,1,274059.34237161,1049482.117008,1753.62026448447,2008.46937563584,43.6001517381519,0,0,-1.37928489951488,10.8768932627737,10.9599101874525,273752.078250116,8.62877197265625,839.008555228334,78.4056074438494,603.116816500211,3825.46029042703
896.614218985662,1,274060.271197011,1049722.87662357,1753.61785541467,2008.46723787871,43.6001517381519,0,0,-1.3650910658379,10.8992336027128,10.9803758206679,273749.248367137,8.6549072265625,839.008555228334,78.405607443838,603.116816500211,3825.46029042703
896.814218985848,1,274061.199724961,1049963.62574259,1753.61544712199,2008.46510081211,43.6001517381519,0,0,-1.35089522731645,10.921573480435,11.0008628984255,273744.277606703,8.68104553222656,839.008555228334,78.4056074438262,603.116816500211,3825.46029042703
897.014218986034,1,274062.127952375,1050204.36441612,1753.61303960777,2008.46296443649,43.6001517381519,0,0,-1.3366975701791,10.9439126282467,11.0213766717964,273737.91545245,8.70718078613281,839.008555228334,78.4056074438141,603.116816500211,3825.46029042703
897.214218986221,1,274063.055879969,1050445.1144898,1753.61063287226,2008.46082875231,43.6001517381519,0,0,-1.32249740778131,10.9662516185879,11.0419169833187,273730.935117641,8.73331604003906,839.008555228334,78.4056074438018,603.116816500211,3825.46029042703
897.414218986407,1,274063.983508,1050685.875982,1753.60822691582,2008.45869376001,43.6001517381519,0,0,-1.30829520361085,10.9885906399745,11.0624801626899,273724.541377021,8.75945434570312,839.008555228334,78.4056074437891,603.116816500211,3825.46029042703
897.614218986593,1,274064.910836546,1050926.62722709,1753.60582173889,2008.45655946003,43.6001517381519,0,0,-1.29409059466193,11.0109293799109,11.0830678380987,273719.94072375,8.78558959960938,839.008555228334,78.4056074437761,603.116816500211,3825.46029042703
