TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
440.271328318398,3,230081.332493731,336505.71591265,1823.67204013654,2065.69906547718,9.17855612700805,0.000246798402005787,0,5.6394050781632,-1.89264759889356,5.94490460946367,230081.537675547,-2.01723206043243,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
440.471328318585,3,230080.877029335,336769.357436229,1823.67330196771,2065.70019494868,9.17855612700805,0.000246801928666733,0,5.87778078231542,-2.1837263152969,6.26520771278291,230081.081938288,-2.31192197799683,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
440.671328318771,3,230080.422171474,337032.986823349,1823.67456211609,2065.70132291372,9.17855612700805,0.000246800693128142,0,6.11651919446926,-2.47477335307912,6.59135455404689,230080.626807461,-2.60662820339203,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
440.871328318957,3,230079.967920258,337296.63182304,1823.67582058934,2065.70244937996,9.17855612700805,0.000246802998841886,0,6.35563724077743,-2.76578549072476,6.922497226087,230080.172283254,-2.90133426189423,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
441.071328319144,3,230079.514275804,337560.264859907,1823.67707737824,2065.70357433824,9.17855612700805,0.00024680404639791,0,6.595158634169,-3.05677106056124,7.25794363192104,230079.718365749,-3.19604194164276,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
441.27132831933,3,230079.061238269,337823.899830369,1823.67833249045,2065.70469779625,9.17855612700805,0.000246801251276934,0,6.83508968875045,-3.34774108906529,7.59712912846693,230079.265055084,-3.49075601100922,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
441.471328319516,3,230078.608807618,338087.536800018,1823.67958591454,2065.70581974256,9.17855612700805,0.000246804138565496,0,7.07545776279117,-3.63869668136317,7.93956796669561,230078.812351335,-3.78546736240387,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
441.671328319702,3,230078.15698411,338351.175834139,1823.68083765945,2065.70694018617,9.17855612700805,0.0002468065907905,0,7.31626757926644,-3.92964448907901,8.28484180589567,230078.360254591,-4.0801707983017,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
441.871328319889,3,230077.705767868,338614.816997901,1823.68208771823,2065.70805912018,9.17855612700805,0.000246804278984881,0,7.55755020474004,-4.22058561526052,8.63260854745658,230077.908765078,-4.37486128807068,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
442.071328320075,3,230077.255158958,338878.460357136,1823.68333610191,2065.70917655563,9.17855612700805,0.000246806374118816,0,7.79931209498881,-4.51152963013372,8.98260101977019,230077.457882849,-4.66954293251038,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
